distance_from_T,20180627,20180730,20190522,20190605,20200519,20210604,20210612
3682.0,533.1755981445312,532.3130493164062,533.0014038085938,533.1315307617188,530.9913330078125,531.1451416015625,530.27880859375
3684.0,533.224609375,532.3911743164062,533.0719604492188,533.19091796875,531.08056640625,531.1892700195312,530.2716674804688
3686.0,533.3853759765625,532.575439453125,533.2907104492188,533.4152221679688,531.3145751953125,531.3624877929688,530.4054565429688
3688.0,533.4560546875,532.6836547851562,533.3688354492188,533.4689331054688,531.3880615234375,531.3873291015625,530.4075927734375
3690.0,533.4560546875,532.6836547851562,533.3688354492188,533.4689331054688,531.3880615234375,531.3873291015625,530.4075927734375
3692.0,533.636474609375,532.9057006835938,533.5951538085938,533.6776123046875,531.6219482421875,531.531494140625,530.5654907226562
3694.0,533.7305908203125,533.0316772460938,533.6657104492188,533.723388671875,531.692626953125,531.5652465820312,530.5986328125
3696.0,533.8324584960938,533.153564453125,533.7435913085938,533.775634765625,531.775390625,531.6163940429688,530.6526489257812
3698.0,534.0496826171875,533.3790283203125,533.9625854492188,533.9743041992188,532.02490234375,531.7952880859375,530.8806762695312
3700.0,534.1646118164062,533.4796752929688,534.0404663085938,534.0390625,532.117431640625,531.878173828125,530.9686889648438
3702.0,534.3970947265625,533.6883544921875,534.2594604492188,534.2433471679688,532.3810424804688,532.1017456054688,531.2312622070312
3704.0,534.5045166015625,533.7578125,534.3375854492188,534.33154296875,532.4771728515625,532.2159423828125,531.3380126953125
3706.0,534.6112670898438,533.8181762695312,534.4157104492188,534.42626953125,532.5772705078125,532.3428344726562,531.44287109375
3708.0,534.8455810546875,534.0169067382812,534.6266479492188,534.65283203125,532.8079833984375,532.5903930664062,531.70068359375
3710.0,534.9348754882812,534.0694580078125,534.7045288085938,534.7499389648438,532.89404296875,532.7131958007812,531.8029174804688
3712.0,535.0101318359375,534.1197509765625,534.7748413085938,534.8460693359375,532.9741821289062,532.8324584960938,531.91015625
3714.0,535.2288818359375,534.3396606445312,534.9857788085938,535.0770874023438,533.1847534179688,533.02783203125,532.1646728515625
3716.0,535.28271484375,534.4032592773438,535.0563354492188,535.173095703125,533.257080078125,533.1123046875,532.2823486328125
3718.0,535.4412231445312,534.5806884765625,535.1891479492188,535.3092651367188,533.387939453125,533.1923217773438,532.4224853515625
3720.0,535.485595703125,534.6520385742188,535.2675170898438,535.412109375,533.4660034179688,533.2533569335938,532.544677734375
3722.0,535.516845703125,534.7247314453125,535.3539428710938,535.5226440429688,533.55029296875,533.3172607421875,532.6741943359375
3724.0,535.7184448242188,534.9890747070312,535.5963134765625,535.7772827148438,533.7821655273438,533.4473266601562,532.9498291015625
3726.0,535.7581787109375,535.0648193359375,535.7061767578125,535.9078979492188,533.86962890625,533.512939453125,533.0691528320312
3728.0,535.8135986328125,535.1419067382812,535.8316650390625,536.0541381835938,533.9552001953125,533.5899047851562,533.1806640625
3730.0,536.0565185546875,535.3973388671875,536.1129150390625,536.3130493164062,534.2042236328125,533.7564086914062,533.455810546875
3732.0,536.1435546875,535.4776000976562,536.2537841796875,536.4671020507812,534.2835083007812,533.8345336914062,533.5465087890625
3734.0,536.419189453125,535.7176513671875,536.5269775390625,536.7247314453125,534.53466796875,534.0202026367188,533.8150024414062
3736.0,536.5343017578125,535.802001953125,536.6676635742188,536.8776245117188,534.5983276367188,534.0693359375,533.8919677734375
3738.0,536.6455688476562,535.891357421875,536.8080444335938,537.0281982421875,534.6487426757812,534.0974731445312,533.9596557617188
3740.0,536.9186401367188,536.117919921875,537.0499877929688,537.2611083984375,534.8909301757812,534.2876586914062,534.2335205078125
3742.0,537.0216674804688,536.210693359375,537.1744995117188,537.383056640625,534.9437255859375,534.297119140625,534.3008422851562
3744.0,537.0216674804688,536.210693359375,537.1744995117188,537.383056640625,534.9437255859375,534.297119140625,534.3008422851562
3746.0,537.265380859375,536.4461669921875,537.39306640625,537.591552734375,535.1793212890625,534.5186157226562,534.57470703125
3748.0,537.3510131835938,536.5446166992188,537.494384765625,537.6729736328125,535.2464599609375,534.5563354492188,534.64501953125
3750.0,537.5775146484375,536.8013305664062,537.697509765625,537.8649291992188,535.4805297851562,534.841796875,534.9041748046875
3752.0,537.6557006835938,536.917236328125,537.791259765625,537.9284057617188,535.5776977539062,534.9365844726562,534.9790649414062
3754.0,537.7360229492188,537.0399780273438,537.8849487304688,537.997802734375,535.6982421875,535.0543823242188,535.0474243164062
3756.0,537.9629516601562,537.3277587890625,538.1039428710938,538.22314453125,535.953857421875,535.4205932617188,535.3052368164062
3758.0,538.0572509765625,537.4651489257812,538.2057495117188,538.3160400390625,536.1010131835938,535.5612182617188,535.3675537109375
3760.0,538.16357421875,537.6064453125,538.3153686523438,538.4176025390625,536.2615356445312,535.6989135742188,535.4248046875
3762.0,538.4202270507812,537.8868408203125,538.5653686523438,538.68115234375,536.5276489257812,536.0316162109375,535.6819458007812
3764.0,538.5631103515625,538.0162353515625,538.6825561523438,538.776123046875,536.6912231445312,536.1290283203125,535.7415771484375
3766.0,538.8369140625,538.2788696289062,538.9400634765625,539.015869140625,536.9646606445312,536.3836059570312,536.0072021484375
3768.0,538.995361328125,538.3882446289062,539.0494995117188,539.07958984375,537.1217041015625,536.4317626953125,536.0751342773438
3770.0,539.1591186523438,538.4976196289062,539.1586303710938,539.1343383789062,537.2646484375,536.46728515625,536.1552124023438
3772.0,539.2880859375,538.6631469726562,539.2992553710938,539.2813110351562,537.4039916992188,536.6229858398438,536.353515625
3774.0,539.4440307617188,538.7734985351562,539.4005737304688,539.319580078125,537.54541015625,536.653076171875,536.4368896484375
3776.0,539.5942993164062,538.890869140625,539.4943237304688,539.3661499023438,537.6669311523438,536.6915283203125,536.5282592773438
3778.0,539.8731689453125,539.202392578125,539.7284545898438,539.5457153320312,537.9353637695312,536.904052734375,536.8075561523438
3780.0,540.0116577148438,539.3261108398438,539.8146362304688,539.6016845703125,538.0175170898438,536.9934692382812,536.9091186523438
3782.0,540.2965698242188,539.6552124023438,540.0487670898438,539.80810546875,538.2567138671875,537.2905883789062,537.1828002929688
3784.0,540.4208984375,539.7625732421875,540.1349487304688,539.8683471679688,538.2865600585938,537.4472045898438,537.274169921875
3786.0,540.5321044921875,539.8561401367188,540.228271484375,539.9240112304688,538.2980346679688,537.6165161132812,537.3497314453125
3788.0,540.8010864257812,540.1220703125,540.4389038085938,540.1653442382812,538.48681640625,538.0059204101562,537.5755615234375
3790.0,540.8963012695312,540.1741333007812,540.509033203125,540.2323608398438,538.4813842773438,538.1585083007812,537.619140625
3792.0,540.98193359375,540.2157592773438,540.5712890625,540.3150024414062,538.49267578125,538.270263671875,537.642822265625
3794.0,541.215576171875,540.428955078125,540.751220703125,540.61767578125,538.6790161132812,538.5595703125,537.8316650390625
3796.0,541.2803344726562,540.4688720703125,540.81396484375,540.73046875,538.7276611328125,538.5885009765625,537.8518676757812
3798.0,541.4990844726562,540.6956176757812,541.0253295898438,541.0643310546875,538.9512939453125,538.7838745117188,538.0504150390625
3800.0,541.4990844726562,540.6956176757812,541.0253295898438,541.0643310546875,538.9512939453125,538.7838745117188,538.0504150390625
3802.0,541.572021484375,540.7614135742188,541.1122436523438,541.19921875,539.0465087890625,538.7646484375,538.0989990234375
3804.0,541.8111572265625,541.0283203125,541.3782958984375,541.5106811523438,539.294921875,538.905029296875,538.3160400390625
3806.0,541.915283203125,541.1263427734375,541.5115356445312,541.6266479492188,539.404296875,538.9044189453125,538.3789672851562
3808.0,542.0335693359375,541.239013671875,541.6604614257812,541.73583984375,539.5078735351562,538.92724609375,538.4466552734375
3810.0,542.3347778320312,541.554931640625,541.9649658203125,541.9826049804688,539.7361450195312,539.1141357421875,538.6483764648438
3812.0,542.4835815429688,541.672119140625,542.1212158203125,542.0806274414062,539.8240966796875,539.180908203125,538.6989135742188
3814.0,542.815673828125,541.996826171875,542.4097900390625,542.3193359375,540.0216064453125,539.3976440429688,538.8810424804688
3816.0,542.9691162109375,542.1019287109375,542.5504760742188,542.4348754882812,540.10009765625,539.4861450195312,538.9212036132812
3818.0,543.103271484375,542.1979370117188,542.6908569335938,542.570556640625,540.1911010742188,539.5872802734375,538.9761352539062
3820.0,543.412841796875,542.4880981445312,542.9403686523438,542.8441772460938,540.40771484375,539.8245239257812,539.1679077148438
3822.0,543.5137939453125,542.5693359375,543.0578002929688,542.9993286132812,540.5286865234375,539.935302734375,539.2538452148438
3824.0,543.6012573242188,542.6519165039062,543.1830444335938,543.1613159179688,540.6724243164062,540.0569458007812,539.358642578125
3826.0,543.7805786132812,542.8416748046875,543.2999877929688,543.2807006835938,540.7750244140625,540.1732177734375,539.4768676757812
3828.0,543.8532104492188,542.925048828125,543.4249877929688,543.4334716796875,540.9281005859375,540.28466796875,539.5890502929688
3830.0,544.09765625,543.186279296875,543.6751708984375,543.7036743164062,541.1932373046875,540.5053100585938,539.8426513671875
3832.0,544.1884155273438,543.2908325195312,543.8085327148438,543.8564453125,541.3560180664062,540.6131591796875,539.9683227539062
3834.0,544.3009033203125,543.4177856445312,543.9576416015625,544.0216064453125,541.5147705078125,540.725341796875,540.0940551757812
3836.0,544.5571899414062,543.6799926757812,544.2391357421875,544.2838745117188,541.779541015625,540.896484375,540.3433227539062
3838.0,544.7083129882812,543.8369750976562,544.4195556640625,544.4624633789062,541.9246826171875,541.0037231445312,540.4735717773438
3840.0,544.8746337890625,544.012451171875,544.6229248046875,544.6466064453125,542.0721435546875,541.1228637695312,540.61181640625
3842.0,545.13623046875,544.2877197265625,544.9118041992188,544.8909912109375,542.3014526367188,541.301025390625,540.876708984375
3844.0,545.310546875,544.4931640625,545.1146850585938,545.063720703125,542.4413452148438,541.4502563476562,541.01806640625
3846.0,545.5703735351562,544.7820434570312,545.36376953125,545.2779541015625,542.6550903320312,541.6815185546875,541.27587890625
3848.0,545.7584228515625,545.0086059570312,545.5271606445312,545.4231567382812,542.7930297851562,541.8738403320312,541.4117431640625
3850.0,545.95751953125,545.2320556640625,545.6672973632812,545.5601196289062,542.9341430664062,542.0774536132812,541.5445556640625
3852.0,546.23388671875,545.5153198242188,545.8233642578125,545.7511596679688,543.1445922851562,542.3870239257812,541.783935546875
3854.0,546.23388671875,545.5153198242188,545.8233642578125,545.7511596679688,543.1445922851562,542.3870239257812,541.783935546875
3856.0,546.5248413085938,545.7742309570312,545.9642333984375,545.9509887695312,543.3555297851562,542.7250366210938,542.0299682617188
3858.0,546.7413330078125,545.9575805664062,546.0901489257812,546.120849609375,543.5089721679688,542.9046630859375,542.1492919921875
3860.0,546.94970703125,546.1193237304688,546.2473754882812,546.312744140625,543.6781005859375,543.0553588867188,542.2662353515625
3862.0,547.2240600585938,546.3181762695312,546.451416015625,546.5639038085938,543.9108276367188,543.3528442382812,542.5599365234375
3864.0,547.3969116210938,546.451171875,546.671142578125,546.7949829101562,544.0975341796875,543.4609985351562,542.6998901367188
3866.0,547.55029296875,546.576416015625,546.9215698242188,547.0404052734375,544.297607421875,543.5582885742188,542.83984375
3868.0,547.7545776367188,546.7693481445312,547.2028198242188,547.3317260742188,544.5261840820312,543.8286743164062,543.184326171875
3870.0,547.8710327148438,546.8812866210938,547.468505859375,547.5928955078125,544.7219848632812,543.9319458007812,543.3353881835938
3872.0,548.036865234375,547.0697631835938,547.749267578125,547.8975830078125,544.9148559570312,544.2282104492188,543.6819458007812
3874.0,548.1362915039062,547.1660766601562,547.99853515625,548.1542358398438,545.0806274414062,544.3572998046875,543.8180541992188
3876.0,548.2299194335938,547.2539672851562,548.224853515625,548.3930053710938,545.2327270507812,544.4931640625,543.946533203125
3878.0,548.39990234375,547.449462890625,548.482421875,548.6697387695312,545.3839721679688,544.8171997070312,544.2457275390625
3880.0,548.4917602539062,547.5521240234375,548.6928100585938,548.8685302734375,545.5230712890625,544.941650390625,544.3533935546875
3882.0,548.4917602539062,547.5521240234375,548.6928100585938,548.8685302734375,545.5230712890625,544.941650390625,544.3533935546875
3884.0,548.6780395507812,547.7940673828125,548.9503784179688,549.1051635742188,545.6919555664062,545.2207641601562,544.6026611328125
3886.0,548.7833862304688,547.9404296875,549.1376342773438,549.2587890625,545.8402709960938,545.2966918945312,544.692138671875
3888.0,549.0068969726562,548.23388671875,549.3952026367188,549.4564819335938,546.0543212890625,545.4929809570312,544.8994750976562
3890.0,549.1246337890625,548.4154663085938,549.5665893554688,549.5870361328125,546.2303466796875,545.5220336914062,544.9832153320312
3892.0,549.3946533203125,548.721435546875,549.8085327148438,549.779052734375,546.48095703125,545.6624145507812,545.1958618164062
3894.0,549.5315551757812,548.8931274414062,549.9567260742188,549.9219360351562,546.65283203125,545.7141723632812,545.3078002929688
3896.0,549.6701049804688,549.0418090820312,550.0973510742188,550.0784912109375,546.8131103515625,545.7988891601562,545.4447021484375
3898.0,549.9669799804688,549.2906494140625,550.3317260742188,550.3197631835938,547.0420532226562,546.018798828125,545.7178955078125
3900.0,550.1016235351562,549.4179077148438,550.4723510742188,550.51025390625,547.1704711914062,546.2008056640625,545.9042358398438
3902.0,550.2578735351562,549.5263061523438,550.55810546875,550.568359375,547.2559204101562,546.2919921875,546.0211791992188
